checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,45,45,1774,0.6217471957206726,1.3686155080795288,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,46,46,1775,0.3895622193813324,1.4792685508728027,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,47,47,1776,0.5495675802230835,1.387722134590149,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,48,48,1777,0.572191059589386,1.1589871644973755,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,49,49,1778,0.8552916646003723,1.5482128858566284,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,50,50,1779,0.4139479696750641,1.3562273979187012,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,51,51,1780,0.7104712128639221,1.3042488098144531,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,52,52,1781,0.4480205476284027,1.4727567434310913,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,53,53,1782,0.40099596977233887,1.3449525833129883,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,54,54,1783,0.20809654891490936,1.3635838031768799,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,55,55,1784,0.42788800597190857,1.1997112035751343,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,56,56,1785,0.4643566310405731,1.5314772129058838,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,57,57,1786,0.9557754397392273,1.7223585844039917,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,58,58,1787,0.7206231951713562,1.5616552829742432,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,59,59,1788,0.6134222149848938,1.5817145109176636,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,60,60,1789,1.040719985961914,1.5794804096221924,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,61,61,1790,0.9142774939537048,1.473514437675476,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,62,62,1791,0.8556556105613708,1.6993870735168457,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,0,63,63,1792,0.6451644897460938,1.637794852256775,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,0,0,1001732,0.6813490986824036,1.461055874824524,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,1,1,1001733,0.8319166302680969,1.4008182287216187,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,2,2,1001734,0.5685421228408813,1.3592042922973633,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,3,3,1001735,0.4241984784603119,1.2963656187057495,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,4,4,1001736,0.9229814410209656,1.386054515838623,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,5,5,1001737,0.37026461958885193,1.4532470703125,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,6,6,1001738,0.8914219737052917,1.3769326210021973,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,7,7,1001739,0.2678600549697876,1.421525478363037,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,8,8,1001740,0.4846538007259369,1.1995844841003418,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,9,9,1001741,1.1425241231918335,1.3081082105636597,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,10,10,1001742,0.4151023328304291,1.2752735614776611,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,11,11,1001743,0.5444409251213074,1.5381028652191162,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,12,12,1001744,0.4208996891975403,1.2863554954528809,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,13,13,1001745,0.40695127844810486,1.4077539443969727,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,14,14,1001746,0.543019711971283,1.263391375541687,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,15,15,1001747,0.39968442916870117,1.3922244310379028,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,16,16,1001748,0.4544684886932373,1.2939000129699707,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,17,17,1001749,0.8878640532493591,1.460525393486023,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,18,18,1001750,0.7992141842842102,1.2896043062210083,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,19,19,1001751,1.012419581413269,1.364831566810608,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,20,20,1001752,0.5174277424812317,1.3785669803619385,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,21,21,1001753,0.48030218482017517,1.1694810390472412,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,22,22,1001754,0.9843166470527649,1.4686373472213745,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,23,23,1001755,0.5907851457595825,1.3329674005508423,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,24,24,1001756,0.36187052726745605,1.3418940305709839,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,25,25,1001757,0.3589904010295868,1.3392614126205444,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,26,26,1001758,0.8342825174331665,1.4244458675384521,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,27,27,1001759,0.5658597350120544,1.5877904891967773,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,28,28,1001760,0.5281798243522644,1.2138557434082031,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,29,29,1001761,0.6684637069702148,1.4754931926727295,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,30,30,1001762,0.7465675473213196,1.5548917055130005,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,31,31,1001763,0.695911169052124,1.4421334266662598,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,32,32,1001764,0.5848049521446228,1.3321802616119385,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,33,33,1001765,0.5911347270011902,1.4167461395263672,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,34,34,1001766,0.25819841027259827,1.4281917810440063,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,35,35,1001767,0.21153466403484344,1.415877342224121,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,36,36,1001768,0.324114054441452,1.4669899940490723,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,37,37,1001769,0.6770679950714111,1.3074406385421753,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,38,38,1001770,0.687170147895813,1.3612672090530396,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,39,39,1001771,0.4664022624492645,1.4034053087234497,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,40,40,1001772,0.781487762928009,1.4253242015838623,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,41,41,1001773,0.5247300267219543,1.2409592866897583,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,42,42,1001774,0.443620502948761,1.4440898895263672,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,43,43,1001775,0.44291993975639343,1.362444519996643,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,44,44,1001776,0.8389484286308289,1.3758842945098877,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,45,45,1001777,0.5192872881889343,1.4199790954589844,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,46,46,1001778,1.0072094202041626,1.2162805795669556,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,47,47,1001779,0.4573420584201813,1.4124244451522827,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,48,48,1001780,0.4800959527492523,1.227944016456604,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,49,49,1001781,0.35715368390083313,1.5699148178100586,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,50,50,1001782,0.41913673281669617,1.545588731765747,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,51,51,1001783,0.4268956184387207,1.150384545326233,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,52,52,1001784,0.5440269112586975,1.3663427829742432,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,53,53,1001785,0.26098769903182983,1.3875986337661743,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,54,54,1001786,0.5793160200119019,1.2504668235778809,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,55,55,1001787,0.6078400015830994,1.3229317665100098,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,56,56,1001788,0.548533022403717,1.4401124715805054,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,57,57,1001789,0.6070632934570312,1.447492241859436,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,58,58,1001790,1.1225253343582153,1.622631549835205,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,59,59,1001791,0.6735708117485046,1.504072666168213,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,60,60,1001792,0.8304800391197205,1.5237725973129272,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,61,61,1001793,0.6367069482803345,1.4337245225906372,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,62,62,1001794,0.7410069704055786,1.5229060649871826,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,1,63,63,1001795,0.6018783450126648,1.5093556642532349,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,0,0,2001735,0.5101287961006165,1.4141167402267456,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,1,1,2001736,0.8320602774620056,1.3281551599502563,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,2,2,2001737,0.6632928848266602,1.2225860357284546,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,3,3,2001738,0.8026559948921204,1.4464257955551147,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,4,4,2001739,0.4387448728084564,1.3453823328018188,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,5,5,2001740,0.9470335245132446,1.2664005756378174,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,6,6,2001741,0.26828718185424805,1.2195026874542236,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,7,7,2001742,0.3792266547679901,1.1439416408538818,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,8,8,2001743,1.0031884908676147,1.3741908073425293,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,9,9,2001744,0.37008199095726013,1.157184362411499,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,10,10,2001745,0.5221052169799805,1.265234351158142,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,11,11,2001746,0.3668949604034424,1.2071248292922974,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,12,12,2001747,0.3153468668460846,1.2754027843475342,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,13,13,2001748,0.40090569853782654,1.2791879177093506,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,14,14,2001749,0.43925538659095764,1.316437840461731,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,15,15,2001750,0.684992253780365,1.3927631378173828,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,16,16,2001751,0.7242651581764221,1.4548571109771729,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,17,17,2001752,0.4200105667114258,1.2658677101135254,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,18,18,2001753,0.5724796652793884,1.1721543073654175,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,19,19,2001754,1.0021559000015259,1.412497639656067,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,20,20,2001755,0.39834916591644287,1.2445740699768066,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,21,21,2001756,1.0307315587997437,1.3531848192214966,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,22,22,2001757,1.06126868724823,1.441367745399475,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,23,23,2001758,0.5233302116394043,1.3152806758880615,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,24,24,2001759,0.5620220899581909,1.1529532670974731,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,25,25,2001760,0.3523210287094116,1.5493239164352417,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,26,26,2001761,0.5191749334335327,1.3661507368087769,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,27,27,2001762,0.5246276259422302,1.4798319339752197,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,28,28,2001763,0.6468402743339539,1.5859906673431396,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,29,29,2001764,0.6575252413749695,1.4957623481750488,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,30,30,2001765,1.0343751907348633,1.6214048862457275,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,31,31,2001766,0.9241353869438171,1.618678331375122,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,32,32,2001767,0.726317822933197,1.6028684377670288,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,33,33,2001768,0.408232182264328,1.372859001159668,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,34,34,2001769,0.3119673430919647,1.5387111902236938,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,35,35,2001770,0.22772641479969025,1.2503937482833862,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,36,36,2001771,0.3537452816963196,1.4387761354446411,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,37,37,2001772,0.31492769718170166,1.2083247900009155,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,38,38,2001773,0.7454413771629333,1.2334681749343872,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,39,39,2001774,0.5200831294059753,1.3162199258804321,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,40,40,2001775,0.5527979731559753,1.320332646369934,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,41,41,2001776,0.3669913411140442,1.2353434562683105,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,42,42,2001777,0.4388178288936615,1.5235384702682495,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,43,43,2001778,0.5780429840087891,1.3406866788864136,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,44,44,2001779,0.537523090839386,1.297438621520996,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,45,45,2001780,0.5336273908615112,1.2289940118789673,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,46,46,2001781,1.0814428329467773,1.4675813913345337,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,47,47,2001782,0.7282800674438477,1.4952070713043213,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,48,48,2001783,0.8113554120063782,1.3539817333221436,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,49,49,2001784,0.5022022128105164,1.2914742231369019,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,50,50,2001785,0.6561838388442993,1.3688035011291504,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,51,51,2001786,0.3270088732242584,1.2147469520568848,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,52,52,2001787,0.27627304196357727,1.3484290838241577,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,53,53,2001788,0.5571616291999817,1.271410584449768,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,54,54,2001789,0.6533066034317017,1.5861985683441162,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,55,55,2001790,0.24921078979969025,1.2983441352844238,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,56,56,2001791,0.2585444450378418,1.3719520568847656,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,57,57,2001792,0.8785648345947266,1.3946993350982666,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,58,58,2001793,0.687519371509552,1.530224323272705,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,59,59,2001794,0.9373359680175781,1.5547573566436768,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,60,60,2001795,0.7883169651031494,1.4684797525405884,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,61,61,2001796,0.7352184653282166,1.6516063213348389,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,62,62,2001797,0.6591535806655884,1.5704790353775024,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0100.pt,2,63,63,2001798,1.1429436206817627,1.7000726461410522,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,0,0,1729,0.3153117299079895,1.2712445259094238,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,1,1,1730,0.7882103323936462,1.2374684810638428,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,2,2,1731,0.6255456209182739,1.3155572414398193,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,3,3,1732,0.8388561606407166,1.5026640892028809,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,4,4,1733,0.37131744623184204,1.4389063119888306,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,5,5,1734,0.4046006202697754,1.2296069860458374,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,6,6,1735,0.5420697331428528,1.261681079864502,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,7,7,1736,0.34859201312065125,1.294053316116333,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,8,8,1737,0.7694875001907349,1.2541340589523315,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,9,9,1738,0.6358523964881897,1.3583159446716309,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,10,10,1739,0.5825117230415344,1.4160815477371216,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,11,11,1740,0.3089695870876312,1.2481951713562012,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,12,12,1741,0.41093501448631287,1.3924747705459595,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,13,13,1742,0.6617984771728516,1.3585621118545532,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,14,14,1743,0.4633975625038147,1.6572208404541016,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,15,15,1744,0.3172273337841034,1.5850930213928223,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,16,16,1745,0.4589783847332001,1.1985347270965576,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,17,17,1746,0.3629007637500763,1.4344439506530762,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,18,18,1747,0.5559508204460144,1.391370415687561,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,19,19,1748,0.6862804293632507,1.2883493900299072,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,20,20,1749,0.3534379303455353,1.4614956378936768,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,21,21,1750,0.8452164530754089,1.2719320058822632,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,22,22,1751,0.3971574306488037,1.3184887170791626,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,23,23,1752,0.8261136412620544,1.4273207187652588,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,24,24,1753,0.6368920207023621,1.2381154298782349,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,25,25,1754,0.8250567317008972,1.269610047340393,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,26,26,1755,0.6341037154197693,1.5541963577270508,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,27,27,1756,0.30958643555641174,1.4548345804214478,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,28,28,1757,0.39275774359703064,1.2935197353363037,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,29,29,1758,0.5701012015342712,1.5439205169677734,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,30,30,1759,0.3764093816280365,1.5464277267456055,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,31,31,1760,0.5293073654174805,1.4809497594833374,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,32,32,1761,0.4978867471218109,1.4537957906723022,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,33,33,1762,0.5772010684013367,1.4912463426589966,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,34,34,1763,0.26879429817199707,1.4101914167404175,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,35,35,1764,0.80889892578125,1.5030431747436523,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,36,36,1765,0.304822713136673,1.4244240522384644,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,37,37,1766,0.40642881393432617,1.2375917434692383,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,38,38,1767,0.6859793066978455,1.1980022192001343,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,39,39,1768,0.8293192982673645,1.2635548114776611,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,40,40,1769,0.675449788570404,1.2661077976226807,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,41,41,1770,0.38433629274368286,1.373908519744873,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,42,42,1771,0.4031396806240082,1.4393556118011475,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,43,43,1772,0.3327001929283142,1.4436806440353394,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,44,44,1773,0.6102889180183411,1.3601664304733276,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,45,45,1774,0.5671588182449341,1.3686155080795288,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,46,46,1775,0.36176520586013794,1.4792685508728027,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,47,47,1776,0.4689849019050598,1.387722134590149,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,48,48,1777,0.5298611521720886,1.1589871644973755,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,49,49,1778,0.7811024785041809,1.5482128858566284,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0150.pt,0,50,50,1779,0.37818893790245056,1.3562273979187012,1
